DLL Path: C:\Windows\System32\setupapi.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
CM_Enable_DevNode_Ex                                                                                 0xb664f0db                                         
CM_Enumerate_Classes                                                                                 0x915aa087                                         
CM_Enumerate_Classes_Ex                                                                              0xa32244a3                                         
CM_Enumerate_EnumeratorsA                                                                            0xcc00656f                                         
CM_Enumerate_EnumeratorsW                                                                            0xcc006585                                         
CM_Enumerate_Enumerators_ExA                                                                         0x83b0cbab                                         
CM_Enumerate_Enumerators_ExW                                                                         0x83b0cbc1                                         
CM_Find_Range                                                                                        0xc5096721                                         
CM_First_Range                                                                                       0x7dc72268                                         
CM_Free_Log_Conf                                                                                     0x747b507c                                         
CM_Free_Log_Conf_Ex                                                                                  0x92beec78                                         
CM_Free_Log_Conf_Handle                                                                              0x7e6db827                                         
CM_Free_Range_List                                                                                   0x65bca4dd                                         
CM_Free_Res_Des                                                                                      0x3709a49a                                         
CM_Free_Res_Des_Ex                                                                                   0x20ad33d6                                         
CM_Free_Res_Des_Handle                                                                               0x5ecc7e85                                         
CM_Free_Resource_Conflict_Handle                                                                     0xb4b1ef79                                         
CM_Get_Child                                                                                         0x0d93c217                                         
CM_Get_Child_Ex                                                                                      0xf322bc33                                         
CM_Get_Class_Key_NameA                                                                               0x53169512                                         
CM_Get_Class_Key_NameW                                                                               0x53169528                                         
CM_Get_Class_Key_Name_ExA                                                                            0xd525fc6e                                         
CM_Get_Class_Key_Name_ExW                                                                            0xd525fc84                                         
CM_Get_Class_NameA                                                                                   0x846a6e0a                                         
CM_Get_Class_NameW                                                                                   0x846a6e20                                         
CM_Get_Class_Name_ExA                                                                                0x6092d266                                         
CM_Get_Class_Name_ExW                                                                                0x6092d27c                                         
CM_Get_Class_Registry_PropertyA                                                                      0xf9a164a6                                         
CM_Get_Class_Registry_PropertyW                                                                      0xf9a164bc                                         
CM_Get_Depth                                                                                         0x0da45448                                         
CM_Get_Depth_Ex                                                                                      0x095cecc4                                         
CM_Get_DevNode_Custom_PropertyA                                                                      0x9b332b37                                         
CM_Get_DevNode_Custom_PropertyW                                                                      0x9b332b4d                                         
CM_Get_DevNode_Custom_Property_ExA                                                                   0xca171c73                                         
CM_Get_DevNode_Custom_Property_ExW                                                                   0xca171c89                                         
CM_Get_DevNode_Registry_PropertyA                                                                    0xe6ff3bb5                                         
CM_Get_DevNode_Registry_PropertyW                                                                    0xe6ff3bcb                                         
CM_Get_DevNode_Registry_Property_ExA                                                                 0x1b6e4431                                         
CM_Get_DevNode_Registry_Property_ExW                                                                 0x1b6e4447                                         
CM_Get_DevNode_Status                                                                                0xc86f06fb                                         
CM_Get_DevNode_Status_Ex                                                                             0xa9e48697                                         
CM_Get_Device_IDA                                                                                    0x03e5d990                                         
CM_Get_Device_IDW                                                                                    0x03e5d9a6                                         
CM_Get_Device_ID_ExA                                                                                 0x2d23d82c                                         
CM_Get_Device_ID_ExW                                                                                 0x2d23d842                                         
CM_Get_Device_ID_ListA                                                                               0x05f1e8eb                                         
CM_Get_Device_ID_ListW                                                                               0x05f1e901                                         
CM_Get_Device_ID_List_ExA                                                                            0x8c1b6da7                                         
CM_Get_Device_ID_List_ExW                                                                            0x8c1b6dbd                                         
CM_Get_Device_ID_List_SizeA                                                                          0x01a39085                                         
CM_Get_Device_ID_List_SizeW                                                                          0x01a3909b                                         
CM_Get_Device_ID_List_Size_ExA                                                                       0x12142701                                         
CM_Get_Device_ID_List_Size_ExW                                                                       0x12142717                                         
CM_Get_Device_ID_Size                                                                                0xd1a652e9                                         
CM_Get_Device_ID_Size_Ex                                                                             0x655e73c5                                         
CM_Get_Device_Interface_AliasA                                                                       0x06c40d5d                                         
CM_Get_Device_Interface_AliasW                                                                       0x06c40d73                                         
CM_Get_Device_Interface_Alias_ExA                                                                    0xc7a994d9                                         
CM_Get_Device_Interface_Alias_ExW                                                                    0xc7a994ef                                         
CM_Get_Device_Interface_ListA                                                                        0xd26e6ecf                                         
CM_Get_Device_Interface_ListW                                                                        0xd26e6ee5                                         
CM_Get_Device_Interface_List_ExA                                                                     0x2082d90b                                         
CM_Get_Device_Interface_List_ExW                                                                     0x2082d921                                         
CM_Get_Device_Interface_List_SizeA                                                                   0x4d9364e9                                         
CM_Get_Device_Interface_List_SizeW                                                                   0x4d9364ff                                         
CM_Get_Device_Interface_List_Size_ExA                                                                0x001a50e5                                         
CM_Get_Device_Interface_List_Size_ExW                                                                0x001a50fb                                         
CM_Get_First_Log_Conf                                                                                0xb71ba041                                         
CM_Get_First_Log_Conf_Ex                                                                             0x7d1ce21d                                         
CM_Get_Global_State                                                                                  0xc49859c4                                         
CM_Get_Global_State_Ex                                                                               0xced2d0c0                                         
CM_Get_HW_Prof_FlagsA                                                                                0xddefc695                                         
CM_Get_HW_Prof_FlagsW                                                                                0xddefc6ab                                         
CM_Get_HW_Prof_Flags_ExA                                                                             0x38856311                                         
CM_Get_HW_Prof_Flags_ExW                                                                             0x38856327                                         
CM_Get_Hardware_Profile_InfoA                                                                        0x024511dd                                         
CM_Get_Hardware_Profile_InfoW                                                                        0x024511f3                                         
CM_Get_Hardware_Profile_Info_ExA                                                                     0xa2024959                                         
CM_Get_Hardware_Profile_Info_ExW                                                                     0xa202496f                                         
CM_Get_Log_Conf_Priority                                                                             0x9aa2e67b                                         
CM_Get_Log_Conf_Priority_Ex                                                                          0xadc63617                                         
CM_Get_Next_Log_Conf                                                                                 0xb120cb98                                         
CM_Get_Next_Log_Conf_Ex                                                                              0x0cc5e214                                         
CM_Get_Next_Res_Des                                                                                  0x311e2c36                                         
CM_Get_Next_Res_Des_Ex                                                                               0x1c9de5f2                                         
CM_Get_Parent                                                                                        0xdde53cfd                                         
CM_Get_Parent_Ex                                                                                     0x71381559                                         
CM_Get_Res_Des_Data                                                                                  0x3d529351                                         
CM_Get_Res_Des_Data_Ex                                                                               0x64dbbb2d                                         
CM_Get_Res_Des_Data_Size                                                                             0x0abeb80b                                         
CM_Get_Res_Des_Data_Size_Ex                                                                          0x5eeb5da7                                         
CM_Get_Resource_Conflict_Count                                                                       0x07129894                                         
CM_Get_Resource_Conflict_DetailsA                                                                    0xc0b3a092                                         
CM_Get_Resource_Conflict_DetailsW                                                                    0xc0b3a0a8                                         
CM_Get_Sibling                                                                                       0x930710db                                         
CM_Get_Sibling_Ex                                                                                    0x92e6c477                                         
CM_Get_Version                                                                                       0x71c68379                                         
CM_Get_Version_Ex                                                                                    0xac1f9a55                                         
CM_Import_PowerScheme                                                                                0x8aa36ab0                                         
CM_Install_DevNodeW                                                                                  0xc83036c6                                         
CM_Install_DevNode_ExW                                                                               0x383ea162                                         
CM_Intersect_Range_List                                                                              0x948081ec                                         
CM_Invert_Range_List                                                                                 0x442db613                                         
CM_Is_Dock_Station_Present                                                                           0x1cd4da91                                         
CM_Is_Dock_Station_Present_Ex                                                                        0x542fba6d                                         
CM_Is_Version_Available                                                                              0xdd180755                                         
CM_Is_Version_Available_Ex                                                                           0xea1ee0b1                                         
CM_Locate_DevNodeA                                                                                   0x434d8971                                         
CM_Locate_DevNodeW                                                                                   0x434d8987                                         
CM_Locate_DevNode_ExA                                                                                0xe79c886d                                         
CM_Locate_DevNode_ExW                                                                                0xe79c8883                                         
CM_Merge_Range_List                                                                                  0xaca6dd6b                                         
CM_Modify_Res_Des                                                                                    0x2be8ed40                                         
CM_Modify_Res_Des_Ex                                                                                 0x050282bc                                         
CM_Move_DevNode                                                                                      0x0ccd10ef                                         
CM_Move_DevNode_Ex                                                                                   0xfef7bc0b                                         
CM_Next_Range                                                                                        0x1da248ff                                         
CM_Open_Class_KeyA                                                                                   0xe7125584                                         
CM_Open_Class_KeyW                                                                                   0xe712559a                                         
CM_Open_Class_Key_ExA                                                                                0x94c83fa0                                         
CM_Open_Class_Key_ExW                                                                                0x94c83fb6                                         
CM_Open_DevNode_Key                                                                                  0x74b49052                                         
CM_Open_DevNode_Key_Ex                                                                               0xf759248e                                         
CM_Open_Device_Interface_KeyA                                                                        0xddfba84e                                         
CM_Open_Device_Interface_KeyW                                                                        0xddfba864                                         
CM_Open_Device_Interface_Key_ExA                                                                     0xbc77162a                                         
CM_Open_Device_Interface_Key_ExW                                                                     0xbc771640                                         
CM_Query_And_Remove_SubTreeA                                                                         0xee855123                                         
CM_Query_And_Remove_SubTreeW                                                                         0xee855139                                         
CM_Query_And_Remove_SubTree_ExA                                                                      0x48f48adf                                         
CM_Query_And_Remove_SubTree_ExW                                                                      0x48f48af5                                         
CM_Query_Arbitrator_Free_Data                                                                        0xdf9a94bd                                         
CM_Query_Arbitrator_Free_Data_Ex                                                                     0x42eb5519                                         
CM_Query_Arbitrator_Free_Size                                                                        0xdfa2f13e                                         
CM_Query_Arbitrator_Free_Size_Ex                                                                     0xd8acedfa                                         
CM_Query_Remove_SubTree                                                                              0xc70792d0                                         
CM_Query_Remove_SubTree_Ex                                                                           0x8e29fe4c                                         
CM_Query_Resource_Conflict_List                                                                      0xcc367c7d                                         
CM_Reenumerate_DevNode                                                                               0x94f9dd35                                         
CM_Reenumerate_DevNode_Ex                                                                            0x17a76a91                                         
CM_Register_Device_Driver                                                                            0xbbfbd853                                         
CM_Register_Device_Driver_Ex                                                                         0xf4bbf8ef                                         
CM_Register_Device_InterfaceA                                                                        0xf62fc599                                         
CM_Register_Device_InterfaceW                                                                        0xf62fc5af                                         
CM_Register_Device_Interface_ExA                                                                     0x683b3395                                         
CM_Register_Device_Interface_ExW                                                                     0x683b33ab                                         
CM_Remove_SubTree                                                                                    0xab3255fb                                         
CM_Remove_SubTree_Ex                                                                                 0x65197597                                         
CM_Request_Device_EjectA                                                                             0x1192aff7                                         
CM_Request_Device_EjectW                                                                             0x1192b00d                                         
CM_Request_Device_Eject_ExA                                                                          0xe0e16933                                         
CM_Request_Device_Eject_ExW                                                                          0xe0e16949                                         
CM_Request_Eject_PC                                                                                  0x221133d9                                         
CM_Request_Eject_PC_Ex                                                                               0x50e0eeb5                                         
CM_RestoreAll_DefaultPowerSchemes                                                                    0xc4c4532a                                         
CM_Restore_DefaultPowerScheme                                                                        0x48fed09e                                         
CM_Run_Detection                                                                                     0x9db6b7c7                                         
CM_Run_Detection_Ex                                                                                  0xaebe13e3                                         
CM_Set_ActiveScheme                                                                                  0xf06766b0                                         
CM_Set_Class_Registry_PropertyA                                                                      0x18f15d32                                         
CM_Set_Class_Registry_PropertyW                                                                      0x18f15d48                                         
CM_Set_DevNode_Problem                                                                               0x35e6fa74                                         
CM_Set_DevNode_Problem_Ex                                                                            0xbd7df370                                         
CM_Set_DevNode_Registry_PropertyA                                                                    0x1a2f8741                                         
CM_Set_DevNode_Registry_PropertyW                                                                    0x1a2f8757                                         
CM_Set_DevNode_Registry_Property_ExA                                                                 0xea0b743d                                         
CM_Set_DevNode_Registry_Property_ExW                                                                 0xea0b7453                                         
CM_Set_HW_Prof                                                                                       0x5a5c9a94                                         
CM_Set_HW_Prof_Ex                                                                                    0xe1a11f90                                         
CM_Set_HW_Prof_FlagsA                                                                                0x06f96021                                         
CM_Set_HW_Prof_FlagsW                                                                                0x06f96037                                         
CM_Set_HW_Prof_Flags_ExA                                                                             0x0521211d                                         
CM_Set_HW_Prof_Flags_ExW                                                                             0x05212133                                         
CM_Setup_DevNode                                                                                     0x6524c189                                         
CM_Setup_DevNode_Ex                                                                                  0x6cc5de65                                         
CM_Test_Range_Available                                                                              0x3e65d120                                         
CM_Uninstall_DevNode                                                                                 0x59196ab2                                         
CM_Uninstall_DevNode_Ex                                                                              0xa8fc62ee                                         
CM_Unregister_Device_InterfaceA                                                                      0x75eb8fdc                                         
CM_Unregister_Device_InterfaceW                                                                      0x75eb8ff2                                         
CM_Unregister_Device_Interface_ExA                                                                   0x80ff7af8                                         
CM_Unregister_Device_Interface_ExW                                                                   0x80ff7b0e                                         
CM_Write_UserPowerKey                                                                                0xb31e2253                                         
DoesUserHavePrivilege                                                                                0x6ba0a13a                                         
DriverStoreAddDriverPackageA                                                                         0x42f8fc60                                         
DriverStoreAddDriverPackageW                                                                         0x42f8fc76                                         
DriverStoreDeleteDriverPackageA                                                                      0x01eb62ea                                         
DriverStoreDeleteDriverPackageW                                                                      0x01eb6300                                         
DriverStoreEnumDriverPackageA                                                                        0x7837bcec                                         
DriverStoreEnumDriverPackageW                                                                        0x7837bd02                                         
DriverStoreFindDriverPackageA                                                                        0x75159018                                         
DriverStoreFindDriverPackageW                                                                        0x7515902e                                         
ExtensionPropSheetPageProc                                                                           0x75b7c30d                                         
InstallCatalog                                                                                       0xe0547bd7                                         
InstallHinfSection                                                                                   0xad04a736                                         
InstallHinfSectionA                                                                                  0x4d998e37                                         
InstallHinfSectionW                                                                                  0x4d998e4d                                         
IsUserAdmin                                                                                          0xfff3cbc9                                         
MyFree                                                                                               0xc432270d                                         
MyMalloc                                                                                             0xa87c9d43                                         
MyRealloc                                                                                            0x4180ff8d                                         
PnpEnumDrpFile                                                                                       0x1dac8ece                                         
PnpIsFileAclIntact                                                                                   0x23af8522                                         
PnpIsFileContentIntact                                                                               0x46cda32d                                         
PnpIsFilePnpDriver                                                                                   0x46502529                                         
PnpRepairWindowsProtectedDriver                                                                      0xaf8008f7                                         
SetupAddInstallSectionToDiskSpaceListA                                                               0xfe738402                                         
SetupAddInstallSectionToDiskSpaceListW                                                               0xfe738418                                         
SetupAddSectionToDiskSpaceListA                                                                      0x323be5ab                                         
SetupAddSectionToDiskSpaceListW                                                                      0x323be5c1                                         
SetupAddToDiskSpaceListA                                                                             0x59cb7b36                                         
SetupAddToDiskSpaceListW                                                                             0x59cb7b4c                                         
SetupAddToSourceListA                                                                                0xd58c14b0                                         
SetupAddToSourceListW                                                                                0xd58c14c6                                         
SetupAdjustDiskSpaceListA                                                                            0x663af555                                         
SetupAdjustDiskSpaceListW                                                                            0x663af56b                                         
SetupBackupErrorA                                                                                    0x66f01477                                         
SetupBackupErrorW                                                                                    0x66f0148d                                         
SetupCancelTemporarySourceList                                                                       0xf650a5ac                                         
SetupCloseFileQueue                                                                                  0xebcc0051                                         
SetupCloseInfFile                                                                                    0x07b722a9                                         
SetupCloseLog                                                                                        0x1029d38e                                         
SetupCommitFileQueue                                                                                 0xb7265364                                         
SetupCommitFileQueueA                                                                                0x9bf0c025                                         
SetupCommitFileQueueW                                                                                0x9bf0c03b                                         
SetupConfigureWmiFromInfSectionA                                                                     0xe2283d8c                                         
SetupConfigureWmiFromInfSectionW                                                                     0xe2283da2                                         
SetupCopyErrorA                                                                                      0x918de89c                                         
SetupCopyErrorW                                                                                      0x918de8b2                                         
SetupCopyOEMInfA                                                                                     0x5966ca50                                         
SetupCopyOEMInfW                                                                                     0x5966ca66                                         
SetupCreateDiskSpaceListA                                                                            0x060c4e7e                                         
SetupCreateDiskSpaceListW                                                                            0x060c4e94                                         
SetupDecompressOrCopyFileA                                                                           0xe646d6a8                                         
SetupDecompressOrCopyFileW                                                                           0xe646d6be                                         
SetupDefaultQueueCallback                                                                            0x862dffed                                         
SetupDefaultQueueCallbackA                                                                           0x4bedfdce                                         
SetupDefaultQueueCallbackW                                                                           0x4bedfde4                                         
SetupDeleteErrorA                                                                                    0x0cbba734                                         
SetupDeleteErrorW                                                                                    0x0cbba74a                                         
SetupDestroyDiskSpaceList                                                                            0x81a74fb3                                         
SetupDiApplyPowerScheme                                                                              0x26dc718b                                         
SetupDiAskForOEMDisk                                                                                 0xbbfbbb55                                         
SetupDiBuildClassInfoList                                                                            0x96eff9b1                                         
SetupDiBuildClassInfoListExA                                                                         0x6d7b9d4f                                         
SetupDiBuildClassInfoListExW                                                                         0x6d7b9d65                                         
SetupDiBuildDriverInfoList                                                                           0x432dd2e7                                         
SetupDiCallClassInstaller                                                                            0x33599ba3                                         
SetupDiCancelDriverInfoSearch                                                                        0x06fed5f7                                         
SetupDiChangeState                                                                                   0xda134e6a                                         
SetupDiClassGuidsFromNameA                                                                           0x892ed76b                                         
SetupDiClassGuidsFromNameExA                                                                         0x90427ee8                                         
SetupDiClassGuidsFromNameExW                                                                         0x90427efe                                         
SetupDiClassGuidsFromNameW                                                                           0x892ed781                                         
SetupDiClassNameFromGuidA                                                                            0xf70c8958                                         
SetupDiClassNameFromGuidExA                                                                          0xec546015                                         
SetupDiClassNameFromGuidExW                                                                          0xec54602b                                         
SetupDiClassNameFromGuidW                                                                            0xf70c896e                                         
SetupDiCreateDevRegKeyA                                                                              0xe99e51be                                         
SetupDiCreateDevRegKeyW                                                                              0xe99e51d4                                         
SetupDiCreateDeviceInfoA                                                                             0xb89452b4                                         
SetupDiCreateDeviceInfoList                                                                          0x0d759c4f                                         
SetupDiCreateDeviceInfoListExA                                                                       0x6b0ca32d                                         
SetupDiCreateDeviceInfoListExW                                                                       0x6b0ca343                                         
SetupDiCreateDeviceInfoW                                                                             0xb89452ca                                         
SetupDiCreateDeviceInterfaceA                                                                        0x8384d559                                         
SetupDiCreateDeviceInterfaceRegKeyA                                                                  0x1db97e40                                         
SetupDiCreateDeviceInterfaceRegKeyW                                                                  0x1db97e56                                         
SetupDiCreateDeviceInterfaceW                                                                        0x8384d56f                                         
SetupDiDeleteDevRegKey                                                                               0xf496ce7c                                         
SetupDiDeleteDeviceInfo                                                                              0x6d1c9c92                                         
SetupDiDeleteDeviceInterfaceData                                                                     0xe86a9f31                                         
SetupDiDeleteDeviceInterfaceRegKey                                                                   0xce78593e                                         
SetupDiDestroyClassImageList                                                                         0xb964b1a2                                         
SetupDiDestroyDeviceInfoList                                                                         0xc22979c5                                         
SetupDiDestroyDriverInfoList                                                                         0x05bd4b01                                         
SetupDiDrawMiniIcon                                                                                  0x0ecfa687                                         
SetupDiEnumDeviceInfo                                                                                0x44ef0054                                         
SetupDiEnumDeviceInterfaces                                                                          0x3976f28c                                         
SetupDiEnumDriverInfoA                                                                               0xe4a605d1                                         
SetupDiEnumDriverInfoW                                                                               0xe4a605e7                                         
SetupDiGetActualModelsSectionA                                                                       0xd7067557                                         
SetupDiGetActualModelsSectionW                                                                       0xd706756d                                         
SetupDiGetActualSectionToInstallA                                                                    0x39c90bcd                                         
SetupDiGetActualSectionToInstallExA                                                                  0xd03b53ca                                         
SetupDiGetActualSectionToInstallExW                                                                  0xd03b53e0                                         
SetupDiGetActualSectionToInstallW                                                                    0x39c90be3                                         
SetupDiGetClassBitmapIndex                                                                           0x81dda9ce                                         
SetupDiGetClassDescriptionA                                                                          0x6a0ff2be                                         
SetupDiGetClassDescriptionExA                                                                        0x2dd7bafb                                         
SetupDiGetClassDescriptionExW                                                                        0x2dd7bb11                                         
SetupDiGetClassDescriptionW                                                                          0x6a0ff2d4                                         
SetupDiGetClassDevPropertySheetsA                                                                    0x2fc3b54a                                         
SetupDiGetClassDevPropertySheetsW                                                                    0x2fc3b560                                         
SetupDiGetClassDevsA                                                                                 0xbf225a2c                                         
SetupDiGetClassDevsExA                                                                               0x1121b5e9                                         
SetupDiGetClassDevsExW                                                                               0x1121b5ff                                         
SetupDiGetClassDevsW                                                                                 0xbf225a42                                         
SetupDiGetClassImageIndex                                                                            0xefa55fd4                                         
SetupDiGetClassImageList                                                                             0x1e8a75b8                                         
SetupDiGetClassImageListExA                                                                          0x4ad86ff6                                         
SetupDiGetClassImageListExW                                                                          0x4ad8700c                                         
SetupDiGetClassInstallParamsA                                                                        0x7da89835                                         
SetupDiGetClassInstallParamsW                                                                        0x7da8984b                                         
SetupDiGetClassPropertyExW                                                                           0xab48dfb2                                         
SetupDiGetClassPropertyKeys                                                                          0x1467d43a                                         
SetupDiGetClassPropertyKeysExW                                                                       0x8368574e                                         
SetupDiGetClassPropertyW                                                                             0x35fd7b35                                         
SetupDiGetClassRegistryPropertyA                                                                     0xba7f8a58                                         
SetupDiGetClassRegistryPropertyW                                                                     0xba7f8a6e                                         
SetupDiGetCustomDevicePropertyA                                                                      0xbf821e14                                         
SetupDiGetCustomDevicePropertyW                                                                      0xbf821e2a                                         
SetupDiGetDeviceInfoListClass                                                                        0x5f306d51                                         
SetupDiGetDeviceInfoListDetailA                                                                      0x2af4fc4f                                         
SetupDiGetDeviceInfoListDetailW                                                                      0x2af4fc65                                         
SetupDiGetDeviceInstallParamsA                                                                       0x0c2679af                                         
SetupDiGetDeviceInstallParamsW                                                                       0x0c2679c5                                         
SetupDiGetDeviceInstanceIdA                                                                          0x1d7d6256                                         
SetupDiGetDeviceInstanceIdW                                                                          0x1d7d626c                                         
SetupDiGetDeviceInterfaceAlias                                                                       0x8c1678ee                                         
SetupDiGetDeviceInterfaceDetailA                                                                     0xc2f9f778                                         
SetupDiGetDeviceInterfaceDetailW                                                                     0xc2f9f78e                                         
SetupDiGetDeviceInterfacePropertyKeys                                                                0x357064e5                                         
SetupDiGetDeviceInterfacePropertyW                                                                   0x8058d3c0                                         
SetupDiGetDevicePropertyKeys                                                                         0x652b0f34                                         
SetupDiGetDevicePropertyW                                                                            0xaa90086f                                         
SetupDiGetDeviceRegistryPropertyA                                                                    0x8f80b192                                         
SetupDiGetDeviceRegistryPropertyW                                                                    0x8f80b1a8                                         
SetupDiGetDriverInfoDetailA                                                                          0x3b2c3d4f                                         
SetupDiGetDriverInfoDetailW                                                                          0x3b2c3d65                                         
SetupDiGetDriverInstallParamsA                                                                       0xc83947eb                                         
SetupDiGetDriverInstallParamsW                                                                       0xc8394801                                         
SetupDiGetHwProfileFriendlyNameA                                                                     0xf98dcc32                                         
SetupDiGetHwProfileFriendlyNameExA                                                                   0x9431c16f                                         
SetupDiGetHwProfileFriendlyNameExW                                                                   0x9431c185                                         
SetupDiGetHwProfileFriendlyNameW                                                                     0xf98dcc48                                         
SetupDiGetHwProfileList                                                                              0xa7de308f                                         
SetupDiGetHwProfileListExA                                                                           0x1dbfcf6d                                         
SetupDiGetHwProfileListExW                                                                           0x1dbfcf83                                         
SetupDiGetINFClassA                                                                                  0x3c626c17                                         
SetupDiGetINFClassW                                                                                  0x3c626c2d                                         
SetupDiGetSelectedDevice                                                                             0xf9e856fc                                         
SetupDiGetSelectedDriverA                                                                            0x54623379                                         
SetupDiGetSelectedDriverW                                                                            0x5462338f                                         
SetupDiGetWizardPage                                                                                 0x5b37eaf1                                         
SetupDiInstallClassA                                                                                 0xf49560b1                                         
SetupDiInstallClassExA                                                                               0x6f7071ae                                         
SetupDiInstallClassExW                                                                               0x6f7071c4                                         
SetupDiInstallClassW                                                                                 0xf49560c7                                         
SetupDiInstallDevice                                                                                 0xf677354a                                         
SetupDiInstallDeviceInterfaces                                                                       0x27ecf72e                                         
SetupDiInstallDriverFiles                                                                            0xede32e39                                         
SetupDiLoadClassIcon                                                                                 0xed8b0bc2                                         
SetupDiLoadDeviceIcon                                                                                0xafc9c4bc                                         
SetupDiMoveDuplicateDevice                                                                           0x6a68a365                                         
SetupDiOpenClassRegKey                                                                               0xddaf0732                                         
SetupDiOpenClassRegKeyExA                                                                            0xb7424730                                         
SetupDiOpenClassRegKeyExW                                                                            0xb7424746                                         
SetupDiOpenDevRegKey                                                                                 0x4bc718db                                         
SetupDiOpenDeviceInfoA                                                                               0xf51c8d32                                         
SetupDiOpenDeviceInfoW                                                                               0xf51c8d48                                         
SetupDiOpenDeviceInterfaceA                                                                          0x462b4e97                                         
SetupDiOpenDeviceInterfaceRegKey                                                                     0x5aac2a1d                                         
SetupDiOpenDeviceInterfaceW                                                                          0x462b4ead                                         
SetupDiRegisterCoDeviceInstallers                                                                    0x0fa4f70b                                         
SetupDiRegisterDeviceInfo                                                                            0x59227ca4                                         
SetupDiRemoveDevice                                                                                  0xc37eb0a1                                         
SetupDiRemoveDeviceInterface                                                                         0xf0b4b892                                         
SetupDiReportAdditionalSoftwareRequested                                                             0x5e268555                                         
SetupDiReportDeviceInstallError                                                                      0x91ef3770                                         
SetupDiReportDriverNotFoundError                                                                     0x6ee41782                                         
SetupDiReportDriverPackageImportationError                                                           0x095e2fd7                                         
SetupDiReportGenericDriverInstalled                                                                  0x0d5004c8                                         
SetupDiReportPnPDeviceProblem                                                                        0xef31e80e                                         
SetupDiRestartDevices                                                                                0x2d41dd2b                                         
SetupDiSelectBestCompatDrv                                                                           0x7b70ca41                                         
SetupDiSelectDevice                                                                                  0x5d51d573                                         
SetupDiSelectOEMDrv                                                                                  0x74a06d50                                         
SetupDiSetClassInstallParamsA                                                                        0xddbc17c1                                         
SetupDiSetClassInstallParamsW                                                                        0xddbc17d7                                         
SetupDiSetClassPropertyExW                                                                           0xf585aabe                                         
SetupDiSetClassPropertyW                                                                             0x18341341                                         
SetupDiSetClassRegistryPropertyA                                                                     0xcba36e64                                         
SetupDiSetClassRegistryPropertyW                                                                     0xcba36e7a                                         
SetupDiSetDeviceInstallParamsA                                                                       0x6ea9eabb                                         
SetupDiSetDeviceInstallParamsW                                                                       0x6ea9ead1                                         
SetupDiSetDeviceInterfaceDefault                                                                     0xd320b7b5                                         
SetupDiSetDeviceInterfacePropertyW                                                                   0x6a05eacc                                         
