DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_CTX_get_ex_data                                                                                  0xae93c999                                         
SSL_CTX_get_info_callback                                                                            0x1c7b661b                                         
SSL_CTX_get_keylog_callback                                                                          0xa373629a                                         
SSL_CTX_get_max_early_data                                                                           0xaa2addbe                                         
SSL_CTX_get_num_tickets                                                                              0x0312fda9                                         
SSL_CTX_get_options                                                                                  0x9f2fdf6f                                         
SSL_CTX_get_quiet_shutdown                                                                           0x10a86606                                         
SSL_CTX_get_record_padding_callback_arg                                                              0xb95d313d                                         
SSL_CTX_get_recv_max_early_data                                                                      0xbd7bba4d                                         
SSL_CTX_get_security_callback                                                                        0x1d5b4787                                         
SSL_CTX_get_security_level                                                                           0x1b14f072                                         
SSL_CTX_get_ssl_method                                                                               0x83d415b5                                         
SSL_CTX_get_timeout                                                                                  0x0f3e16aa                                         
SSL_CTX_get_verify_callback                                                                          0x818d9444                                         
SSL_CTX_get_verify_depth                                                                             0x128a52ac                                         
SSL_CTX_get_verify_mode                                                                              0x5dac321c                                         
SSL_CTX_has_client_custom_ext                                                                        0xec571148                                         
SSL_CTX_load_verify_dir                                                                              0x591022b6                                         
SSL_CTX_load_verify_file                                                                             0x7b1591d7                                         
SSL_CTX_load_verify_locations                                                                        0x7080c343                                         
SSL_CTX_load_verify_store                                                                            0xdeb92244                                         
SSL_CTX_new                                                                                          0xa922c68e                                         
SSL_CTX_new_ex                                                                                       0x1ac4856a                                         
SSL_CTX_remove_session                                                                               0xae9454f5                                         
SSL_CTX_sess_get_get_cb                                                                              0x8d887c24                                         
SSL_CTX_sess_get_new_cb                                                                              0x9dde3dae                                         
SSL_CTX_sess_get_remove_cb                                                                           0x51c98d72                                         
SSL_CTX_sess_set_get_cb                                                                              0xbe0749b0                                         
SSL_CTX_sess_set_new_cb                                                                              0xce5d0b3a                                         
SSL_CTX_sess_set_remove_cb                                                                           0x0a3dff7e                                         
SSL_CTX_sessions                                                                                     0x735c11bb                                         
SSL_CTX_set0_CA_list                                                                                 0xa9f3ab9e                                         
